id,sales
3025707,3214.0
3025708,0.0
3025709,583.026
3025710,6.0
3025711,1057.0
3025712,726.0
3025713,315.903
3025714,123.0
3025715,134.739
3025716,4187.0
3025717,26.0
3025718,0.0
3025719,15.0
3025720,62.0
3025721,0.0
3025722,195.0
3025723,26.0
3025724,14.0
3025725,34.0
3025726,25.0
3025727,0.0
3025728,399.479
3025729,465.0
3025730,9.0
3025731,15.0
3025732,487.695
3025733,102.341995
3025734,2120.911
3025735,0.0
3025736,48.064
3025737,2.0
3025738,0.0
3025739,0.0
3025740,4091.0
3025741,0.0
3025742,659.156
3025743,35.0
3025744,1081.0
3025745,1438.0
3025746,170.91
3025747,257.0
3025748,266.5
3025749,3009.0
3025750,26.0
3025751,5.0
3025752,25.0
3025753,32.0
3025754,0.0
3025755,278.0
3025756,11.0
3025757,33.0
3025758,16.0
3025759,104.0
3025760,18.0
3025761,430.802
3025762,201.0
3025763,5.0
3025764,13.0
3025765,649.943
3025766,136.361
3025767,4790.174
3025768,0.0
3025769,42.157
3025770,3.0
3025771,0.0
3025772,9.0
3025773,4070.0
3025774,0.0
3025775,757.181
3025776,18.0
3025777,1197.0
3025778,1362.0
3025779,211.472
3025780,257.0
3025781,142.016
3025782,2924.0
3025783,27.0
3025784,7.0
3025785,21.0
3025786,48.0
3025787,0.0
3025788,338.0
3025789,15.0
3025790,30.0
3025791,20.0
3025792,104.0
3025793,15.0
3025794,346.903
3025795,214.0
3025796,16.0
3025797,12.0
3025798,507.707
3025799,84.46
3025800,3278.093
3025801,1.0
3025802,29.303
3025803,12.0
3025804,0.0
3025805,15.0
3025806,2719.0
3025807,0.0
3025808,498.0
3025809,28.0
3025810,2236.0
3025811,687.0
3025812,470.554
3025813,243.0
3025814,67.464
3025815,5017.336
3025816,10.0
3025817,1.0
3025818,48.0
3025819,53.0
3025820,0.0
3025821,325.0
3025822,10.0
3025823,1.0
3025824,7.0
3025825,53.0
3025826,11.0
3025827,311.527
3025828,375.0
3025829,2.0
3025830,5.0
3025831,269.379
3025832,91.603
3025833,2197.156
3025834,30.0
3025835,13.874001
3025836,3.0
3025837,0.0
3025838,5.0
3025839,2583.0
3025840,0.0
3025841,378.91
3025842,13.0
3025843,612.0
3025844,877.0
3025845,139.192
3025846,138.0
3025847,131.77
3025848,3003.0
3025849,30.0
3025850,2.0
3025851,20.0
3025852,39.0
3025853,0.0
3025854,228.0
3025855,2.0
3025856,24.0
3025857,5.0
3025858,111.0
3025859,3.0
3025860,284.578
3025861,143.0
3025862,2.0
3025863,21.0
3025864,289.324
3025865,60.576
3025866,3889.887
3025867,0.0
3025868,27.977
3025869,6.0
3025870,0.0
3025871,2.0
3025872,1153.0
3025873,0.0
3025874,53.0
3025875,6.0
3025876,977.0
3025877,538.0
3025878,183.0
3025879,56.0
3025880,56.0
3025881,3512.0
3025882,44.0
3025883,1.0
3025884,46.0
3025885,46.0
3025886,0.0
3025887,420.249
3025888,3.0
3025889,0.0
3025890,4.0
3025891,18.0
3025892,10.0
3025893,135.0
3025894,413.713
3025895,1.0
3025896,17.0
3025897,132.0
3025898,39.0
3025899,289.782
3025900,0.0
3025901,1.0
3025902,2.0
3025903,2.0
3025904,1.0
3025905,3622.0
3025906,0.0
3025907,531.0
3025908,9.0
3025909,1736.0
3025910,548.0
3025911,404.0
3025912,86.0
3025913,43.0
3025914,4657.336
3025915,62.0
3025916,0.0
3025917,43.0
3025918,11.0
3025919,0.0
3025920,412.0
3025921,16.0
3025922,2.0
3025923,10.0
3025924,66.0
3025925,0.0
3025926,691.098
3025927,434.0
3025928,1.0
3025929,21.0
3025930,389.466
3025931,112.036
3025932,932.922
3025933,21.0
3025934,16.0
3025935,3.0
3025936,0.0
3025937,2.0
3025938,1326.0
3025939,0.0
3025940,145.0
3025941,9.0
3025942,1157.0
3025943,619.0
3025944,220.0
3025945,131.0
3025946,19.0
3025947,3256.0
3025948,5.0
3025949,0.0
3025950,18.0
3025951,17.0
3025952,1.0
3025953,152.0
3025954,4.0
3025955,0.0
3025956,6.0
3025957,29.0
3025958,0.0
3025959,140.138
3025960,159.0
3025961,1.0
3025962,1.0
3025963,93.914
3025964,42.0
3025965,357.716
3025966,3.0
3025967,3.0
3025968,3.0
3025969,0.0
3025970,5.0
3025971,1474.0
3025972,0.0
3025973,129.0
3025974,7.0
3025975,1157.0
3025976,251.0
3025977,102.0
3025978,107.0
3025979,33.0
3025980,2199.0
3025981,4.0
3025982,0.0
3025983,6.0
3025984,8.0
3025985,1.0
3025986,169.0
3025987,0.0
3025988,0.0
3025989,7.0
3025990,29.0
3025991,0.0
3025992,125.321
3025993,128.0
3025994,0.0
3025995,2.0
3025996,71.682
3025997,31.0
3025998,140.931
3025999,1.0
3026000,2.0
3026001,5.0
3026002,0.0
3026003,2.0
3026004,1475.0
3026005,0.0
3026006,183.0
3026007,5.0
3026008,1728.0
3026009,538.0
3026010,256.0
3026011,56.0
3026012,16.0
3026013,2824.0
3026014,3.0
3026015,1.0
3026016,16.0
3026017,38.0
3026018,0.0
3026019,150.0
3026020,0.0
3026021,0.0
3026022,6.0
3026023,22.0
3026024,2.0
3026025,186.792
3026026,188.0
3026027,2.0
3026028,13.0
3026029,41.139
3026030,86.0
3026031,320.161
3026032,7.0
3026033,5.0
3026034,1.0
3026035,4.0
3026036,6.0
3026037,1504.0
3026038,0.0
3026039,233.0
3026040,7.0
3026041,554.0
3026042,485.0
3026043,319.0
3026044,60.0
3026045,29.0
3026046,2540.0
3026047,6.0
3026048,2.0
3026049,17.0
3026050,19.0
3026051,2.0
3026052,182.0
3026053,5.0
3026054,0.0
3026055,7.0
3026056,29.0
3026057,0.0
3026058,158.384
3026059,154.0
3026060,0.0
3026061,9.0
3026062,94.433
3026063,42.0
3026064,566.915
3026065,3.0
3026066,1.0
3026067,6.0
3026068,0.0
3026069,2.0
3026070,1515.0
3026071,0.0
3026072,145.0
3026073,6.0
3026074,2325.0
3026075,232.0
3026076,177.0
3026077,195.0
3026078,33.0
3026079,2272.151
3026080,11.0
3026081,0.0
3026082,46.0
3026083,46.0
3026084,0.0
3026085,107.0
3026086,0.0
3026087,0.0
3026088,6.0
3026089,47.499
3026090,1.0
3026091,47.499
3026092,83.0
3026093,1.0
3026094,1.0
3026095,52.437
3026096,36.0
3026097,861.565
3026098,0.0
3026099,2.0
3026100,10.0
3026101,2.0
3026102,5.0
3026103,2248.0
3026104,0.0
3026105,354.0
3026106,2.0
3026107,1728.0
3026108,1034.0
3026109,510.0
3026110,184.0
3026111,111.325
3026112,4229.0
3026113,6.0
3026114,1.0
3026115,24.0
3026116,54.0
3026117,0.0
3026118,239.0
3026119,4.0
3026120,0.0
3026121,4.0
3026122,29.0
3026123,4.0
3026124,205.176
3026125,177.0
3026126,0.0
3026127,15.0
3026128,292.045
3026129,44.0
3026130,1215.448
3026131,20.0
3026132,17.0
3026133,4.0
3026134,0.0
3026135,4.0
3026136,1528.0
3026137,0.0
3026138,530.0
3026139,0.0
3026140,432.0
3026141,1034.0
3026142,265.017
3026143,120.0
3026144,45.0
3026145,2932.234
3026146,20.0
3026147,0.0
3026148,15.0
3026149,28.0
3026150,1.0
3026151,141.0
3026152,0.0
3026153,6.0
3026154,3.0
3026155,0.0
3026156,0.0
3026157,84.173004
3026158,154.0
3026159,6.0
3026160,0.0
3026161,121.118
3026162,45.927002
3026163,1190.291
3026164,22.0
3026165,6.211
3026166,10.0
3026167,1.0
3026168,4.0
3026169,1962.0
3026170,0.0
3026171,170.0
3026172,9.0
3026173,539.0
3026174,313.0
3026175,201.0
3026176,32.0
3026177,54.0
3026178,2540.0
3026179,32.0
3026180,1.0
3026181,17.0
3026182,19.0
3026183,0.0
3026184,131.0
3026185,5.0
3026186,0.0
3026187,10.0
3026188,18.0
3026189,10.0
3026190,109.799
3026191,130.0
3026192,2.0
3026193,6.0
3026194,64.357
3026195,21.0
3026196,392.238
3026197,20.0
3026198,8.0
3026199,4.0
3026200,0.0
3026201,4.0
3026202,2624.0
3026203,0.0
3026204,553.0
3026205,10.0
3026206,769.0
3026207,903.0
3026208,250.527
3026209,164.0
3026210,131.77
3026211,3388.0
3026212,17.0
3026213,0.0
3026214,20.0
3026215,12.0
3026216,0.0
3026217,237.0
3026218,21.0
3026219,26.0
3026220,5.0
3026221,118.0
3026222,3.0
3026223,393.025
3026224,220.0
3026225,5.0
3026226,6.0
3026227,423.033
3026228,114.951996
3026229,2905.31
3026230,0.0
3026231,54.385
3026232,5.0
3026233,1.0
3026234,1.0
3026235,4250.0
3026236,0.0
3026237,288.0
3026238,2.0
3026239,505.0
3026240,645.0
3026241,535.811
3026242,70.0
3026243,44.881
3026244,3588.375
3026245,17.0
3026246,0.0
3026247,23.0
3026248,10.0
3026249,0.0
3026250,260.0
3026251,0.0
3026252,2.0
3026253,4.0
3026254,20.0
3026255,3.0
3026256,280.308
3026257,200.0
3026258,5.0
3026259,6.0
3026260,233.03
3026261,66.982
3026262,638.95
3026263,20.0
3026264,7.06
3026265,4.0
3026266,0.0
3026267,4.0
3026268,2761.0
3026269,0.0
3026270,498.0
3026271,11.0
3026272,1162.0
3026273,740.0
3026274,284.31
3026275,279.0
3026276,57.0
3026277,3250.016
3026278,9.0
3026279,0.0
3026280,45.0
3026281,17.0
3026282,0.0
3026283,233.0
3026284,4.0
3026285,0.0
3026286,4.0
3026287,33.0
3026288,0.0
3026289,101.942
3026290,222.0
3026291,3.0
3026292,0.0
3026293,106.659004
3026294,174.379
3026295,1064.625
3026296,0.0
3026297,5.0
3026298,3.0
3026299,0.0
3026300,2.0
3026301,1475.0
3026302,0.0
3026303,334.0
3026304,7.0
3026305,527.0
3026306,420.0
3026307,140.0
3026308,44.0
3026309,46.0
3026310,2039.0
3026311,9.0
3026312,2.0
3026313,17.0
3026314,54.0
3026315,0.0
3026316,169.0
3026317,1.0
3026318,0.0
3026319,10.0
3026320,24.0
3026321,1.0
3026322,97.365
3026323,131.0
3026324,4.0
3026325,8.0
3026326,193.754
3026327,39.0
3026328,1052.963
3026329,39.0
3026330,1.0
3026331,3.0
3026332,0.0
3026333,1.0
3026334,1579.0
3026335,0.0
3026336,241.476
3026337,14.0
3026338,481.0
3026339,510.0
3026340,80.824
3026341,47.0
3026342,38.0
3026343,2385.0
3026344,33.0
3026345,0.0
3026346,3.0
3026347,29.0
3026348,0.0
3026349,121.0
3026350,10.0
3026351,1.0
3026352,9.0
3026353,21.0
3026354,6.0
3026355,1152.162
3026356,121.0
3026357,6.0
3026358,4.0
3026359,360.088
3026360,36.904
3026361,1490.117
3026362,0.0
3026363,12.936
3026364,0.0
3026365,0.0
3026366,8.0
3026367,3700.0
3026368,0.0
3026369,793.531
3026370,29.0
3026371,1082.0
3026372,1118.0
3026373,245.404
3026374,232.0
3026375,176.0
3026376,3757.0
3026377,30.0
3026378,2.0
3026379,11.0
3026380,31.0
3026381,0.0
3026382,291.0
3026383,14.0
3026384,61.0
3026385,7.0
3026386,36.0
3026387,24.0
3026388,417.575
3026389,273.0
3026390,22.0
3026391,9.0
3026392,616.398
3026393,128.265
3026394,6562.874
3026395,0.0
3026396,35.914
3026397,1.0
3026398,0.0
3026399,4.0
3026400,1796.0
3026401,0.0
3026402,385.94
3026403,8.0
3026404,320.0
3026405,416.0
3026406,154.673
3026407,0.0
3026408,0.0
3026409,2221.0
3026410,9.0
3026411,0.0
3026412,17.0
3026413,22.0
3026414,0.0
3026415,233.0
3026416,0.0
3026417,27.0
3026418,2.0
3026419,127.0
3026420,1.0
3026421,226.871
3026422,203.0
3026423,1.0
3026424,3.0
3026425,107.029
3026426,0.0
3026427,2261.746
3026428,0.0
3026429,8.0
3026430,0.0
3026431,0.0
3026432,0.0
3026433,1228.0
3026434,0.0
3026435,180.0
3026436,5.0
3026437,584.0
3026438,206.0
3026439,58.942
3026440,27.0
3026441,26.0
3026442,1548.0
3026443,6.0
3026444,5.0
3026445,7.0
3026446,8.0
3026447,1.0
3026448,37.0
3026449,0.0
3026450,4.0
3026451,0.0
3026452,13.0
3026453,0.0
3026454,206.482
3026455,146.0
3026456,0.0
3026457,0.0
3026458,55.337
3026459,9.0
3026460,965.929
3026461,1.0
3026462,2.0700002
3026463,10.0
3026464,0.0
3026465,1.0
3026466,2270.0
3026467,0.0
3026468,686.835
3026469,15.0
3026470,720.0
3026471,780.0
3026472,287.176
3026473,222.0
3026474,63.0
3026475,3704.0
3026476,37.0
3026477,2.0
3026478,35.0
3026479,21.0
3026480,0.0
3026481,211.0
3026482,4.0
3026483,61.0
3026484,8.0
3026485,47.0
3026486,1.0
3026487,266.046
3026488,200.0
3026489,7.0
3026490,6.0
3026491,366.961
3026492,74.615
3026493,4211.056
3026494,0.0
3026495,28.679
3026496,4.0
3026497,0.0
3026498,5.0
3026499,2526.0
3026500,0.0
3026501,718.0
3026502,4.0
3026503,836.0
3026504,904.0
3026505,324.106
3026506,164.0
3026507,32.0
3026508,5148.172
3026509,20.0
3026510,0.0
3026511,38.0
3026512,21.0
3026513,1.0
3026514,258.0
3026515,0.0
3026516,3.0
3026517,1.0
3026518,40.0
3026519,0.0
3026520,159.956
3026521,871.0
3026522,3.0
3026523,2.0
3026524,144.371
3026525,72.643
3026526,1138.589
3026527,1.0
3026528,2.0
3026529,5.0
3026530,2.0
3026531,5.0
3026532,2835.0
3026533,0.0
3026534,718.0
3026535,13.0
3026536,863.0
3026537,813.0
3026538,236.771
3026539,182.0
3026540,32.0
3026541,3436.368
3026542,19.0
3026543,0.0
3026544,12.0
3026545,19.0
3026546,0.0
3026547,258.0
3026548,0.0
3026549,3.0
3026550,4.0
3026551,119.0
3026552,0.0
3026553,81.538
3026554,242.0
3026555,0.0
3026556,1.0
3026557,128.18001
3026558,92.592
3026559,887.89197
3026560,0.0
3026561,9.0
3026562,5.0
3026563,0.0
3026564,14.0
3026565,6516.0
3026566,0.0
3026567,1169.541
3026568,21.0
3026569,1992.0
3026570,2179.0
3026571,345.896
3026572,443.0
3026573,311.644
3026574,7100.0
3026575,58.0
3026576,2.0
3026577,59.0
3026578,35.0
3026579,0.0
3026580,423.0
3026581,33.0
3026582,82.0
3026583,30.0
3026584,366.0
3026585,18.0
3026586,610.756
3026587,455.0
3026588,15.0
3026589,22.0
3026590,1108.552
3026591,291.169
3026592,11231.571
3026593,2.0
3026594,101.595
3026595,2.0
3026596,0.0
3026597,1.0
3026598,1921.0
3026599,0.0
3026600,218.0
3026601,12.0
3026602,527.0
3026603,306.0
3026604,69.0
3026605,209.0
3026606,40.55
3026607,1796.0
3026608,18.0
3026609,1.0
3026610,6.0
3026611,2.0
3026612,0.0
3026613,100.0
3026614,0.0
3026615,0.0
3026616,3.0
3026617,22.0
3026618,0.0
3026619,48.25
3026620,182.0
3026621,4.0
3026622,5.0
3026623,98.002
3026624,9.0
3026625,407.052
3026626,0.0
3026627,6.0
3026628,14.0
3026629,1.0
3026630,3.0
3026631,5050.0
3026632,0.0
3026633,355.0
3026634,4.0
3026635,1164.0
3026636,805.0
3026637,206.591
3026638,145.0
3026639,43.0
3026640,3743.711
3026641,22.0
3026642,0.0
3026643,25.0
3026644,7.0
3026645,0.0
3026646,202.0
3026647,3.0
3026648,5.0
3026649,4.0
3026650,12.0
3026651,1.0
3026652,319.78
3026653,248.0
3026654,4.0
3026655,4.0
3026656,85.093
3026657,54.976
3026658,806.439
3026659,0.0
3026660,16.0
3026661,2.0
3026662,0.0
3026663,1.0
3026664,1305.0
3026665,0.0
3026666,56.0
3026667,1.0
3026668,700.0
3026669,164.0
3026670,154.0
3026671,192.0
3026672,23.0
3026673,1706.0
3026674,6.0
3026675,0.0
3026676,9.0
3026677,12.0
3026678,0.0
3026679,99.0
3026680,0.0
3026681,0.0
3026682,0.0
3026683,6.0
3026684,0.0
3026685,61.356
3026686,84.0
3026687,1.0
3026688,0.0
3026689,66.734
3026690,6.0
3026691,89.367
3026692,0.0
3026693,0.0
3026694,7.0
3026695,0.0
3026696,1.0
3026697,1645.0
3026698,0.0
3026699,158.0
3026700,6.0
3026701,841.0
3026702,561.0
3026703,155.0
3026704,38.0
3026705,34.0
3026706,2824.0
3026707,2.0
3026708,0.0
3026709,11.0
3026710,10.0
3026711,0.0
3026712,118.0
3026713,0.0
3026714,0.0
3026715,23.0
3026716,16.0
3026717,1.0
3026718,269.181
3026719,159.0
3026720,1.0
3026721,0.0
3026722,135.678
3026723,24.0
3026724,884.675
3026725,0.0
3026726,0.0
3026727,6.0
3026728,0.0
3026729,1.0
3026730,2866.0
3026731,0.0
3026732,513.0
3026733,13.0
3026734,854.0
3026735,802.0
3026736,165.719
3026737,64.0
3026738,68.0
3026739,3428.984
3026740,8.0
3026741,4.0
3026742,13.0
3026743,39.0
3026744,1.0
3026745,221.0
3026746,0.0
3026747,7.0
3026748,1.0
3026749,33.0
3026750,5.0
3026751,203.959
3026752,319.0
3026753,7.0
3026754,12.0
3026755,179.408
3026756,26.0
3026757,622.633
3026758,3.0
3026759,0.0
3026760,2.0
3026761,0.0
3026762,0.0
3026763,1061.0
3026764,0.0
3026765,57.0
3026766,5.0
3026767,675.0
3026768,140.0
3026769,154.0
3026770,195.0
3026771,26.0
3026772,1385.0
3026773,2.0
3026774,2.0
3026775,16.0
3026776,8.0
3026777,0.0
3026778,132.0
3026779,0.0
3026780,0.0
3026781,1.0
3026782,16.0
3026783,2.0
3026784,177.005
3026785,113.0
3026786,1.0
3026787,1.0
3026788,24.272
3026789,30.0
3026790,316.378
3026791,0.0
3026792,0.0
3026793,6.0
3026794,0.0
3026795,1.0
3026796,1614.0
3026797,0.0
3026798,710.0
3026799,43.0
3026800,1049.0
3026801,695.0
3026802,382.657
3026803,256.0
3026804,112.336
3026805,6357.586
3026806,44.0
3026807,0.0
3026808,49.0
3026809,13.0
3026810,0.0
3026811,265.602
3026812,0.0
3026813,72.0
3026814,38.0
3026815,247.0
3026816,1.0
3026817,169.0
3026818,265.602
3026819,1.0
3026820,6.0
3026821,98.269
3026822,51.202
3026823,3521.033
3026824,0.0
3026825,1.0
3026826,1.0
3026827,0.0
3026828,3.0
3026829,4129.0
3026830,0.0
3026831,686.835
3026832,3.0
3026833,3320.0
3026834,850.0
3026835,153.919
3026836,130.0
3026837,115.095
3026838,4365.0
3026839,41.0
3026840,1.0
3026841,13.0
3026842,19.0
3026843,0.0
3026844,229.0
3026845,27.0
3026846,23.0
3026847,3.0
3026848,122.0
3026849,3.0
3026850,220.221
3026851,232.0
3026852,10.0
3026853,13.0
3026854,207.863
3026855,79.555
3026856,3773.203
3026857,0.0
3026858,9.876
3026859,7.0
3026860,0.0
3026861,7.0
3026862,1291.0
3026863,0.0
3026864,551.943
3026865,5.0
3026866,1071.0
3026867,865.0
3026868,181.053
3026869,83.0
3026870,161.0
3026871,3989.0
3026872,39.0
3026873,3.0
3026874,52.0
3026875,199.0
3026876,0.0
3026877,422.0
3026878,36.0
3026879,26.0
3026880,2.0
3026881,62.0
3026882,11.0
3026883,193.713
3026884,456.0
3026885,5.0
3026886,9.0
3026887,112.247
3026888,77.410995
3026889,3085.226
3026890,27.0
3026891,15.406
3026892,8.0
3026893,0.0
3026894,3.0
3026895,2961.0
3026896,0.0
3026897,687.0
3026898,13.0
3026899,4572.0
3026900,643.0
3026901,205.022
3026902,339.0
3026903,86.506
3026904,3517.188
3026905,29.0
3026906,1.0
3026907,23.0
3026908,8.0
3026909,0.0
3026910,199.0
3026911,5.0
3026912,12.0
3026913,9.0
3026914,36.0
3026915,3.0
3026916,185.528
3026917,479.0
3026918,10.0
3026919,7.0
3026920,167.366
3026921,55.363
3026922,1435.545
3026923,16.0
3026924,20.0
3026925,8.0
3026926,0.0
3026927,0.0
3026928,2318.0
3026929,0.0
3026930,398.531
3026931,3.0
3026932,669.0
3026933,669.0
3026934,143.413
3026935,127.0
3026936,53.0
3026937,2861.0
3026938,28.0
3026939,2.0
3026940,13.0
3026941,14.0
3026942,0.0
3026943,179.0
3026944,16.0
3026945,26.0
3026946,0.0
3026947,118.0
3026948,2.0
3026949,260.724
3026950,175.0
3026951,2.0
3026952,9.0
3026953,295.131
3026954,44.085
3026955,2611.3591
3026956,0.0
3026957,54.385
3026958,1.0
3026959,1.0
3026960,1.0
3026961,3360.0
3026962,0.0
3026963,215.0
3026964,15.0
3026965,2920.0
3026966,966.0
3026967,288.0
3026968,254.0
3026969,103.132
3026970,4774.0
3026971,4.0
3026972,1.0
3026973,30.0
3026974,30.0
3026975,0.0
3026976,320.0
3026977,0.0
3026978,0.0
3026979,11.0
3026980,17.0
3026981,4.0
3026982,129.781
3026983,302.0
3026984,8.0
3026985,13.0
3026986,216.336
3026987,100.919
3026988,710.975
3026989,0.0
3026990,0.0
3026991,8.0
3026992,0.0
3026993,4.0
3026994,1660.0
3026995,0.0
3026996,544.282
3026997,5.0
3026998,1035.0
3026999,553.0
3027000,231.39
3027001,138.0
3027002,101.865
3027003,3203.0
3027004,83.0
3027005,0.0
3027006,14.0
3027007,31.0
3027008,0.0
3027009,156.0
3027010,20.0
3027011,38.0
3027012,16.0
3027013,60.0
3027014,6.0
3027015,194.554
3027016,309.0
3027017,16.0
3027018,13.0
3027019,243.021
3027020,100.919
3027021,2606.681
3027022,27.0
3027023,13.0
3027024,5.0
3027025,0.0
3027026,3.0
3027027,2184.0
3027028,0.0
3027029,521.976
3027030,4.0
3027031,605.0
3027032,801.0
3027033,172.266
3027034,97.0
3027035,109.0
3027036,5912.0
3027037,12.0
3027038,0.0
3027039,6.0
3027040,11.0
3027041,0.0
3027042,241.0
3027043,8.0
3027044,61.0
3027045,2.0
3027046,58.0
3027047,8.0
3027048,235.931
3027049,232.0
3027050,9.0
3027051,8.0
3027052,271.494
3027053,62.691
3027054,3875.77
3027055,1.0
3027056,30.116
3027057,2.0
3027058,0.0
3027059,12.0
3027060,3784.0
3027061,0.0
3027062,676.0
3027063,30.0
3027064,1299.0
3027065,561.0
3027066,222.597
3027067,235.0
3027068,98.769
3027069,4102.722
3027070,14.0
3027071,1.0
3027072,24.0
3027073,37.0
3027074,0.0
3027075,241.0
3027076,0.0
3027077,16.0
3027078,0.0
3027079,16.0
3027080,13.0
3027081,183.961
3027082,276.0
3027083,2.0
3027084,1.0
3027085,273.09302
3027086,224.484
3027087,1052.805
3027088,4.0
3027089,0.0
3027090,29.0
3027091,0.0
3027092,17.0
3027093,8655.0
3027094,1.0
3027095,1325.756
3027096,32.0
3027097,2499.0
3027098,2499.0
3027099,434.501
3027100,581.0
3027101,406.454
3027102,8807.0
3027103,101.0
3027104,15.0
3027105,163.0
3027106,105.0
3027107,1.0
3027108,493.0
3027109,22.0
3027110,13.0
3027111,61.0
3027112,360.0
3027113,22.0
3027114,835.502
3027115,396.0
3027116,51.0
3027117,26.0
3027118,1003.68
3027119,309.384
3027120,13050.534
3027121,418.0
3027122,87.877
3027123,25.0
3027124,0.0
3027125,18.0
3027126,7501.0
3027127,0.0
3027128,1171.15
3027129,36.0
3027130,2095.0
3027131,2148.0
3027132,656.6
3027133,310.0
3027134,238.339
3027135,8666.0
3027136,76.0
3027137,0.0
3027138,83.0
3027139,40.0
3027140,0.0
3027141,430.0
3027142,18.0
3027143,35.0
3027144,75.0
3027145,116.0
3027146,14.0
3027147,917.613
3027148,590.0
3027149,16.0
3027150,33.0
3027151,1069.852
3027152,306.204
3027153,8150.385
3027154,345.0
3027155,89.666
3027156,25.0
3027157,0.0
3027158,6.0
3027159,5082.0
3027160,0.0
3027161,682.0
3027162,15.0
3027163,2168.0
3027164,1174.0
3027165,738.74
3027166,91.0
3027167,217.0
3027168,6630.0
3027169,35.0
3027170,5.0
3027171,29.0
3027172,23.0
3027173,0.0
3027174,589.0
3027175,26.0
3027176,28.0
3027177,8.0
3027178,95.0
3027179,8.0
3027180,930.283
3027181,580.0
3027182,16.0
3027183,10.0
3027184,582.502
3027185,107.004
3027186,2961.592
3027187,345.0
3027188,45.503
3027189,11.0
3027190,0.0
3027191,8.0
3027192,9051.0
3027193,0.0
3027194,1061.989
3027195,19.0
3027196,2120.0
3027197,2120.0
3027198,496.197
3027199,299.0
3027200,343.423
3027201,8982.0
3027202,51.0
3027203,3.0
3027204,61.0
3027205,58.0
3027206,0.0
3027207,589.0
3027208,15.0
3027209,15.0
3027210,11.0
3027211,118.0
3027212,9.0
3027213,583.047
3027214,580.0
3027215,30.0
3027216,20.0
3027217,965.276
3027218,167.804
3027219,6642.507
3027220,353.0
3027221,61.752
3027222,7.0
3027223,0.0
3027224,18.0
3027225,3890.0
3027226,0.0
3027227,764.0
3027228,11.0
3027229,1504.0
3027230,2252.0
3027231,645.693
3027232,98.0
3027233,198.306
3027234,5619.0
3027235,33.0
3027236,1.0
3027237,47.0
3027238,22.0
3027239,0.0
3027240,531.0
3027241,50.0
3027242,8.0
3027243,16.0
3027244,99.0
3027245,12.0
3027246,557.588
3027247,556.0
3027248,16.0
3027249,21.0
3027250,686.786
3027251,85.478
3027252,2251.131
3027253,325.0
3027254,32.572998
3027255,7.0
3027256,0.0
3027257,9.0
3027258,6452.0
3027259,0.0
3027260,1415.837
3027261,49.0
3027262,1828.0
3027263,2031.0
3027264,298.237
3027265,460.0
3027266,349.471
3027267,7365.0
3027268,81.0
3027269,1.0
3027270,56.0
3027271,40.0
3027272,0.0
3027273,531.0
3027274,21.0
3027275,25.0
3027276,10.0
3027277,181.0
3027278,11.0
3027279,668.058
3027280,359.0
3027281,23.0
3027282,22.0
3027283,1084.026
3027284,306.675
3027285,12169.133
3027286,192.0
3027287,89.666
3027288,0.0
3027289,0.0
3027290,1.0
3027291,1646.0
3027292,0.0
3027293,332.337
3027294,24.0
3027295,1042.0
3027296,571.0
3027297,217.284
3027298,96.0
3027299,85.0
3027300,2855.0
3027301,19.0
3027302,1.0
3027303,31.0
3027304,31.0
3027305,0.0
3027306,184.0
3027307,15.0
3027308,7.0
3027309,11.0
3027310,83.0
3027311,3.0
3027312,176.126
3027313,230.0
3027314,3.0
3027315,15.0
3027316,255.51001
3027317,57.461998
3027318,2087.765
3027319,1.0
3027320,7.606
3027321,9.0
3027322,0.0
3027323,4.0
3027324,3379.0
3027325,0.0
3027326,521.218
3027327,47.0
3027328,1699.0
3027329,919.0
3027330,298.237
3027331,82.0
3027332,122.692
3027333,5216.0
3027334,68.0
3027335,1.0
3027336,64.0
3027337,38.0
3027338,0.0
3027339,386.0
3027340,7.0
3027341,10.0
3027342,1.0
3027343,116.0
3027344,5.0
3027345,425.802
3027346,359.0
3027347,12.0
3027348,11.0
3027349,343.378
3027350,73.852
3027351,2574.042
3027352,219.0
3027353,24.694
3027354,3.0
3027355,0.0
3027356,6.0
3027357,4098.0
3027358,0.0
3027359,1098.456
3027360,7.0
3027361,1731.0
3027362,1626.0
3027363,247.257
3027364,391.0
3027365,170.095
3027366,5862.0
3027367,16.0
3027368,1.0
3027369,47.0
3027370,17.0
3027371,1.0
3027372,309.0
3027373,7.0
3027374,77.0
3027375,14.0
3027376,103.0
3027377,12.0
3027378,592.41797
3027379,207.0
3027380,12.0
3027381,11.0
3027382,719.615
3027383,137.655
3027384,8584.569
3027385,6.0
3027386,53.274002
3027387,8.0
3027388,0.0
3027389,13.0
3027390,4851.0
3027391,0.0
3027392,756.481
3027393,15.0
3027394,1306.0
3027395,1109.0
3027396,294.021
3027397,228.0
3027398,208.0
3027399,5964.0
3027400,23.0
3027401,2.0
3027402,33.0
3027403,40.0
3027404,0.0
3027405,281.0
3027406,9.0
3027407,77.0
3027408,19.0
3027409,181.0
3027410,11.0
3027411,422.249
3027412,278.0
3027413,11.0
3027414,14.0
3027415,463.693
3027416,143.406
3027417,7516.904
3027418,5.0
3027419,45.0
3027420,11.0
3027421,0.0
3027422,7.0
3027423,1365.0
3027424,0.0
3027425,371.218
3027426,8.0
3027427,706.0
3027428,962.0
